container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/msgdata/msg.narc,/msgdata/msg.narc!/member_00234,0,/msgdata/msg.narc,377,234,,317556,318282,312608,313334,726,636c37e3589a21ccb3e1ba96ab1a7f694c0f9598bd003cbc4353b92b8efc0c78,0e0023b4e34c974cb64c974c98992e99,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00235,0,/msgdata/msg.narc,377,235,,318284,320622,313336,315674,2338,f453d8c6163d5e6b732cf5ee18a0b12b3b4ed9e7c9c069a7ea1156e350cc7ecb,1f0023a46b7c977cff7c977ce2f82ef9,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00236,0,/msgdata/msg.narc,377,236,,320624,320816,315676,315868,192,9a64f3269f52eff4c070a858d74a89f4eb4776f76759ce6c6e813fbc7edfca18,0400a2c33e9b1a9b079b1a9b6a363436,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00237,0,/msgdata/msg.narc,377,237,,320816,322302,315868,317354,1486,02ebf0988161ebf44809e1890c71f832e395f4b93e6cda7a97844ca2a12a0e51,1000238413dc97dc88dc97dcecb92eb9,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,8659712,False,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00238,0,/msgdata/msg.narc,377,238,,322304,322534,317356,317586,230,6e1895e63fd19e50e1b5d35fab4ddde87be4ec3eab359f08ff08b9ba7a9acbda,02002f8467007300420073009000e600,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00239,0,/msgdata/msg.narc,377,239,,322536,323090,317588,318142,554,7f7e2e99c520a537f533d6a67897096872e1e92ba7a5a9330dc455a160774e8f,030023f48b8c978cc18c978ce6192e19,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00240,0,/msgdata/msg.narc,377,240,,323092,323182,318144,318234,90,5197a9d59fdd2e07b8661dcb20f1189d052b1082cdc2c96019438bd4dcdcff74,01002ff47fb073b054b073b0c9112c6f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00241,0,/msgdata/msg.narc,377,241,,323184,323528,318236,318580,344,36df50e529cd1bb778e3c2a94af4424f3ee7e505edf7f18e04aff84b2d7cf155,0400bac3f6e2d2e2bbe2d2e252c5a4c5,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00242,0,/msgdata/msg.narc,377,242,,323528,323622,318580,318674,94,825fc49a3e47cd562a32913c0ad26558fd062f1003e4edef09d8dee4a9cabe6b,010023e49bbc97bcbebc97bcb817976e,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00243,0,/msgdata/msg.narc,377,243,,323624,323674,318676,318726,50,968a754e5a90d024a143cfe867c2c2c878f1a2bd83965e0fb6089759b7cc0dbe,0100b6c3d2d6ded6cdd6ded65812b061,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00244,0,/msgdata/msg.narc,377,244,,323676,324294,318728,319346,618,ff1ac1c4ae293b0b633807c9e10c42fdf8cd64868700e36494db5df780e34766,030023d48bec97ecedec97ec3ed82ed9,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00245,0,/msgdata/msg.narc,377,245,,324296,325978,319348,321030,1682,744755252bb890e4d96e9003c5588f158c0e3993f5c97a72d055ff870f42562e,0c002fd4171073100e107310b821e620,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00246,0,/msgdata/msg.narc,377,246,,325980,326726,321032,321778,746,256f7d3f8d7f3a10a20ab28b60f7984a12893665b87d9f89aa99043b8d3230ac,06002bd44b047f0434047f043408fe08,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00247,0,/msgdata/msg.narc,377,247,,326728,326972,321780,322024,244,3d02f21e9cff867322b10b70027a9e124c453fbe9fc3c2d445ab3f6373ecef40,02002fc4674073404a4073406080e680,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00248,0,/msgdata/msg.narc,377,248,,326972,327008,322024,322060,36,76d30c8de6290e67e447dc9153a36ca89966ca9fd450f9371fa0b4cb659f1043,01002bc473347f3473347f342de42364,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00249,0,/msgdata/msg.narc,377,249,,327008,327176,322060,322228,168,c18ade845bfd4cd4aad22cd6537b74c0f0f60657ee7166b53579c5417f22d3b3,030037c447585b5857585b5882b0b6b0,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00250,0,/msgdata/msg.narc,377,250,,327176,327262,322228,322314,86,ad4cada9f8d57b52753b0b3ce20f4e14dccc818e924c876948a9e8d9cbdaf441,02008ec3425f565f5f5f565f8abeacbe,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00251,0,/msgdata/msg.narc,377,251,,327264,327814,322316,322866,550,12cec468a96c086b1c5d5041c9ec52c6c33a610c6c2fc15309873c279785e718,04005fb4c7ffe3ffbeffe3ff18ffc6ff,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00252,0,/msgdata/msg.narc,377,252,,327816,328852,322868,323904,1036,901c98d5bd7ea5c4ad81dba386355fb0a5bddb1931698b954b4231c2bb2bf886,0c0043a453dc37dc77dc37dc8ab86eb8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00253,0,/msgdata/msg.narc,377,253,,328852,329350,323904,324402,498,9300e507c27092d7fa7b41b11caeead8db7fe5720389a341cd28e5aaf1d46886,02004394230c370cb50c370c76196e18,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00254,0,/msgdata/msg.narc,377,254,,329352,329810,324404,324862,458,2da5b8c0c97d41be64c113dae422a29662b69bfc6389268f4b36fe4aa6c1099e,02004f940730133048301330ec602660,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00255,0,/msgdata/msg.narc,377,255,,329812,329920,324864,324972,108,e23b61b854f72954e463fb1733f4e3f07e92877bdf2ff08988b49edb4f226249,01004b9413241f242f241f24a31f356f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00256,0,/msgdata/msg.narc,377,256,,329920,330022,324972,325074,102,90c40796a2a444a6baac7c2c32653d00466288ac868058d5335eb35d39826823,0300becfdacac6cacecac6caa0958c95,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00257,0,/msgdata/msg.narc,377,257,,330024,332554,325076,327606,2530,68a5bef974d4f5838b5ba62c11df85783c07e07a85b53ac3421f57dd6646221b,170053f4bb1c071c561c071c50390e38,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00258,0,/msgdata/msg.narc,377,258,,332556,332938,327608,327990,382,4792207e01fb86af98ef5d63a4c2992d120b75cfea95da086c3760c605fcc629,02005bf4fb33ef339433ef33d466de67,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00259,0,/msgdata/msg.narc,377,259,,332940,333018,327992,328070,78,58df4cb55ff855e242bdbe73e8e566d6c5f62820869242c44ed1665ea0f1a0a2,010043e43b1c371c161c371c7d1abe64,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00260,0,/msgdata/msg.narc,377,260,,333020,333332,328072,328384,312,2086ab69fda6229811c5c3837698f46b2f9327d1c2d700b32699b04f83214f3b,04005fe4c76fe36ffc6fe36fa4dfc6df,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00261,0,/msgdata/msg.narc,377,261,,333332,335054,328384,330106,1722,bb9a747147f81ce461b846a26890723d4f28ee6117edd0ea0319f91170cf2d38,0d0043d45b4c374c624c374c78996e98,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00262,0,/msgdata/msg.narc,377,262,,335056,335844,330108,330896,788,7b9d8c53830e01a738f691ebb66a1fc5185f5b40ee311d59727ddfa087f93b05,08004fd4577013700b70137052e026e0,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00263,0,/msgdata/msg.narc,377,263,,335844,336294,330896,331346,450,b54f54cf51b941ea953594a08b6697cda4f96326a4ef561e8e04ec9aa5535c93,05004bd433641f645b641f648ac83ec8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00264,0,/msgdata/msg.narc,377,264,,336296,338998,331348,334050,2702,130d2b44e7182bbe3fd455f88e83971f5fc706c2c6b4c302e3077076a9dd0824,0e0057d48f87fb879887fb87cc0ef60f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00265,0,/msgdata/msg.narc,377,265,,339000,339146,334052,334198,146,b8660f74219b234163a2eca1fc94e504bbd1a5e4b51ce5c121d9948d43317e23,010053d40b7c077c447c077cf71e8a60,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00266,0,/msgdata/msg.narc,377,266,,339148,339532,334200,334584,384,18557b7b91b06f325bfd9e3532b6db496f7e87b20e4cb7ce026a63dcd7dee6da,05005fd4cf9fe39fd49fe39f5c3fc63f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00267,0,/msgdata/msg.narc,377,267,,339532,340972,334584,336024,1440,951a0fe58b0098231ca370b5b8c0cebb23ef8b13a22bef7d8b0d8691fcfac099,0e005bd49b93ef934d93ef936626de27,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00268,0,/msgdata/msg.narc,377,268,,340972,341188,336024,336240,216,83455677d3028fa2ec1c595ff045233b93bc3e9a647bc6d3ce37089bba2d022f,030067d4d7b7cbb7d1b7cbb7c66f966f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00269,0,/msgdata/msg.narc,377,269,,341188,346104,336240,341156,4916,a5f5daf4fe9034959071fa49a5f880401e0aca725d9536b407b6e9333c40c3e1,2d0043c45b7d377c387c377ce4f96ef8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00270,0,/msgdata/msg.narc,377,270,,346104,348956,341156,344008,2852,4f9ad3d1c07966c0c2283c73bc5ca99a9a1abb0bce9d2e44834599a457755b08,15004fc4bfa013a040a013a074412640,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00271,0,/msgdata/msg.narc,377,271,,348956,349952,344008,345004,996,de04d65322b320ea0d5e1b89d169da2817871f60a086e61b2e7ba230ca2e7c00,06004bc42b941f941a941f9400283e28,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00272,0,/msgdata/msg.narc,377,272,,349952,350404,345004,345456,452,9f72a5a4b6e214fba543c34d073df5972c6639cd559399050522faa594c96055,04004334132c372c5f2c372c9a586e58,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00273,0,/msgdata/msg.narc,377,273,,350404,351294,345456,346346,890,c64dba994f3e18d31ea6c5cd77329632211e8b7eb0e62cb35b40c56c59494f36,07004f342f50135023501350baa026a0,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00274,0,/msgdata/msg.narc,377,274,,351296,352008,346348,347060,712,b518c0685b04a2814631caf49e56a0c731ded377b4410779d3c0729a922906bd,05004b3433441f442f441f44b2883e88,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00275,0,/msgdata/msg.narc,377,275,,352008,352386,347060,347438,378,6f4a09bf458089e30263179b35d68e7f494ff0c95ca8165ebeacd546c35755eb,02004324235c375c695c375cbeb86eb8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00276,0,/msgdata/msg.narc,377,276,,352388,353320,347440,348372,932,116b8ca8450be412b279405ebdf6b697cb1a893e4d7f7fb81579dba43d4f6e8a,06004f24278013800b80138042002600,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00277,0,/msgdata/msg.narc,377,277,,353320,353406,348372,348458,86,da74f592b3b9d7ac96546f36d9129b22d3cda1d30e8245f1fce23660e8e8a005,02004b240b741f7419741f741ee83ee8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00278,0,/msgdata/msg.narc,377,278,,353408,353534,348460,348586,126,36759b9099f31b940009d56aabd31a10e6a84576c8eb71d8eff8b03ea6fa7492,0300aecbeaa6f6a6f9a6f6a6d64dec4d,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00279,0,/msgdata/msg.narc,377,279,,353536,353694,348588,348746,158,e6ba873739ff36dcbf20ac2a8b26f59510664785e67988f4d26c546e0baa6797,02006234ce88da88f188da88de11b411,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00280,0,/msgdata/msg.narc,377,280,,353696,355410,348748,350462,1714,fe9dd64d913f3978dc73ebb332fb0e1e31e0369ccccc9582cd49ae2446fc6973,1100aacb8e9b029b0f9b029ba2360436,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,13347328,False,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00281,0,/msgdata/msg.narc,377,281,,355412,356518,350464,351570,1106,e952b93ad2df56f929a87d3dbb5eb086b96dbfea3a1dbfe6d4f302fdde69abd2,0f006224a6b8dab8f7b8dab86271b471,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00282,0,/msgdata/msg.narc,377,282,,356520,374166,351572,369218,17646,51fe05d285b44adcdc34ea1d863874a48e4e7c3f5069d03d4ccb4e9a3fe18ede,75007a243e039200a100920036052401,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00283,0,/msgdata/msg.narc,377,283,,374168,375918,369220,370970,1750,e6dc0a26ff13035bd4339d4cb042f6524e8fecbdf8b9dc093c84621be19d0eee,0e006a24b6d0c2d0d5d0c2d026a184a1,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00284,0,/msgdata/msg.narc,377,284,,375920,376374,370972,371426,454,c0d1cde94aae992d17aa834f2f66e80b438d83467cdc0a921476dbadde077a80,080066248ac4cec4e3c4cec402899c89,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00285,0,/msgdata/msg.narc,377,285,,376376,377876,371428,372928,1500,34607053d76dbdce7157026669f270a9bbe886bb33787ff130a9d8e5e3f896f8,120062244eb8dab8c5b8dab86671b471,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00286,0,/msgdata/msg.narc,377,286,,377876,379030,372928,374082,1154,dc6eace3dd15bb56f6e405a5f0dcdce4ab977b971b8e67440dc612c765ddd6ba,2b00c3eaeb89b788a488b788ec106e11,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00287,0,/msgdata/msg.narc,377,287,,379032,382178,374084,377230,3146,92973da4d1a8197f9ebc2c526bc5f38303d97cf79b54d2539160593c604389e1,a00052780e880a8d0e8d0a8d181f141a,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00288,0,/msgdata/msg.narc,377,288,,382180,382834,377232,377886,654,d9b549b843247613aed9daa94d413ef2c57dabb7301bcb5b22017556343c60b6,1b00edbae59639963e963996982c722c,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00289,0,/msgdata/msg.narc,377,289,,382836,384998,377888,380050,2162,87b078e618006ef77aa4e7c80917390ee03f68742b6933a21f926d0c9e5b2a37,5b000e770ac6d6c4d0c4d6c4448bac89,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00290,0,/msgdata/msg.narc,377,290,,385000,386550,380052,381602,1550,40d366acc378c808b29470fc18bd932fef6ebcf33e7bbc2a3bee19cbef44ad5e,4300d46698458447884784473c8d088f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00291,0,/msgdata/msg.narc,377,291,,386552,386964,381604,382016,412,a702cd1d00726862b040962577080bb70f28c94c8f4482eeaa697ab37f1bcbbc,14009dca8d7729772e772977e0ee52ee,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00292,0,/msgdata/msg.narc,377,292,,386964,391932,382016,386984,4968,68306700ab0d8d0fb4b07b9978bcdcdc4038bf6d15705918c43bb2fc0dd45095,9100d80ef45f785b725b785b50b2f0b6,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00293,0,/msgdata/msg.narc,377,293,,391932,392450,386984,387502,518,a08df2c7f97ff470ccd4efc7a823dd1dff9694fbad5fe1fd39b2a7a2c1f65280,16007e54327c867c8e7c867cc8f90cf9,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00294,0,/msgdata/msg.narc,377,294,,392452,392472,387504,387524,20,0c6f26a3a8da7f4030c609932915c9404a92b66f87d769b921db7e5cc1bf5a10,01003c1040834c8348834c83e51b0865,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00295,0,/msgdata/msg.narc,377,295,,392472,392968,387524,388020,496,4a86d0d06417cf63f7bcfde9a237a2c1f41fa3f205ba24d3d999d64fd9b0f684,17007b6e33258f2589258f25d64b1e4b,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00296,0,/msgdata/msg.narc,377,296,,392968,393566,388020,388618,598,d14a1120390c2c1ee7e3c9b1a01a415c2da66831bcd2d9d911b2b412f17a58f2,1900cc2e50d79cd794d79cd7e4af38af,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00297,0,/msgdata/msg.narc,377,297,,393568,396110,388620,391162,2542,87289bf0d0366b54a2df9cc22563e6578d50c5cfd64c978b8166eaacce106e5a,7900ce0b5a45964698469646c48e2c8d,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00298,0,/msgdata/msg.narc,377,298,,396112,397514,391164,392566,1402,534780ef406cea03967bec56264749b91b082303cd92ee47b27cdf94ae4adbfd,3f009bb2d3b82fb927b92fb952705e72,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00299,0,/msgdata/msg.narc,377,299,,397516,399342,392568,394394,1826,c22384da383c4edd3dc5f127ba2d7626a4a7f11b1b7665d8e35794d6ff2697d8,49006bc5f3f2bff0b9f0bff026e37ee1,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00300,0,/msgdata/msg.narc,377,300,,399344,400652,394396,395704,1308,72ecf8f3c86410255e33db3591da93c57f53a61422de9a2b79cd3c4b8d6138d2,3800ec4ef8d63cd735d73cd7aeaf78ae,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00301,0,/msgdata/msg.narc,377,301,,400652,400932,395704,395984,280,9dbd9cdd1caccd560f5dcabdb2f56a4f613001ed3181140ffea7398bbce0bb6d,0a0013bb9307c707c007c707ec0f8e0f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00302,0,/msgdata/msg.narc,377,302,,400932,401992,395984,397044,1060,00b07374c135069b5067fe1a1b45c43cfded1c7fbc1ae59e1e5ca8e275aefd93,37001e491a7fa67ea17ea67e86fc4cfd,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00303,0,/msgdata/msg.narc,377,303,,401992,402482,397044,397534,490,199ae862a520915938ebf585d22475486f1b036e924cb0f2c07bc3b6f3ea75fe,190078e254c098c090c098c0ec813081,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00304,0,/msgdata/msg.narc,377,304,,402484,402888,397536,397940,404,9299f93246f7a4ca959fa3d513e18793a85cd88eb539e0cd09cda8c2f0bd2f7f,0f009cca50742c7425742c74d6e858e8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00305,0,/msgdata/msg.narc,377,305,,402888,403496,397940,398548,608,35abcccbca2d3a2103bf548aa29551c6d40a52a7f710d52c312f53968c0e9f0b,1400afe9574ff34ffb4ff34f529fe69f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00306,0,/msgdata/msg.narc,377,306,,403496,407042,398548,402094,3546,dd43b57eecbb2218a21f79b8a5de880f10bc179441253bb65fbaac93f6cbd68a,9600e916f17245764e76457640e88aec,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00307,0,/msgdata/msg.narc,377,307,,407044,407658,402096,402710,614,e9885fce1d03c81ebdff06a75cf8b2a9cb71e51d9fa0ff31cd14aa4f4ecc8a75,1600b2b45ef7eaf7eff7eaf76aefd4ef,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00308,0,/msgdata/msg.narc,377,308,,407660,408232,402712,403284,572,74352e9e45fd38aa11b87b112aa0072bb0eb5ba03623ce7752e8360014bfe94b,16009b3d9b182f182b182f18e2305e30,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00309,0,/msgdata/msg.narc,377,309,,408232,409078,403284,404130,846,33c427b6fa93b7312a2465e9a6de96ff9c07adcc97d35aa1489729234e313589,3a0090d784285029532950297a53a052,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00310,0,/msgdata/msg.narc,377,310,,409080,409312,404132,404364,232,c89ba1eac14e8de0486fbdcd41aa27043929a77208a8362e9ce65f642a54b5bf,060078efac9998998c9998996c333033,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00311,0,/msgdata/msg.narc,377,311,,409312,409846,404364,404898,534,04e9aced1fff3a0b4ca88386153b73ca7b2adf1833d69c8bedf7bd0fa54fa6df,0e00bf05b72bc32bce2bc32b08578657,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00312,0,/msgdata/msg.narc,377,312,,409848,410032,404900,405084,184,2158ed76484733edd4eb83758c2f827e3f34622cb97a166d1a1ef210211819bf,06007a6ba62b922b8d2b922b56572457,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00313,0,/msgdata/msg.narc,377,313,,410032,415178,405084,410230,5146,a1e871ddd0338621a1e581924766537ca9769928e38e64bde9e5bf7210b91f63,6d00410d51983d9b2d9b3d9bf6357a36,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00314,0,/msgdata/msg.narc,377,314,,415180,417184,410232,412236,2004,e2b80f61998f4d7fdfe6617b94633dd910a89cb0f6b88e1363fbbbe883c7e7f8,130019f62968b568ed68b56826d06ad1,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00315,0,/msgdata/msg.narc,377,315,,417184,418500,412236,413552,1316,ac20da79b2e68deffb9a29767b3de32453ec30d8f603bf376c343d8e3ebddf9d,310023631b3e973f943f973fbc7e2e7f,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00316,0,/msgdata/msg.narc,377,316,,418500,418556,413552,413608,56,7fe9004645ac9c486e2d6d565015a3baa63c79e1bc7d8df9f24b12966f2515a8,01005967f9d4f5d4e3d4f5d40d1ace64,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00317,0,/msgdata/msg.narc,377,317,,418556,419350,413608,414402,794,98a35ee221698d88101c387e415a7a536fc1329abb4113eac0789bd078cd4049,0f003c9230fd4cfd54fd4cfd34fa98fa,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00318,0,/msgdata/msg.narc,377,318,,419352,419490,414404,414542,138,3c42a811aa696c9116b6906b33364b2a635afc4b68a1be0e380eb41f7f077909,0400e6bb6a7e4e7e5a7e4e7ed0fc9cfc,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00319,0,/msgdata/msg.narc,377,319,,419492,419990,414544,415042,498,62c25a66de63f4b9265de836001644912ef3910c3984dfb7c285306b3ffbc81b,0800e4e610f754f740f754f7c4eea8ee,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00320,0,/msgdata/msg.narc,377,320,,419992,426016,415044,421068,6024,e98c1077c0c6f700f2ebaf522a231f72cda776a4dd688d7395b97cf58d14553d,0f01315011aa6da26fa26da25a4cda44,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00321,0,/msgdata/msg.narc,377,321,,426016,429288,421068,424340,3272,8ebeac79b9e7365d95e495a7796b55ca7fe045016faf6ca7b9eeeef4e38690a8,55003d2ee52e492c452c492c565a9258,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00322,0,/msgdata/msg.narc,377,322,,429288,429496,424340,424548,208,4e3639e27218d155dc76fb88805a0131bf2f68555935cab8ba4dc73177de7536,0c00a0d344652065236520652aca40ca,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00323,0,/msgdata/msg.narc,377,323,,429496,500850,424548,495902,71354,41a6919ad715ab0dca5a531d814ee00fa10e11e7a3098f09e094d8fd517024bf,ec04f4ba408c24ab2dab24ab3e714856,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00324,0,/msgdata/msg.narc,377,324,,500852,501422,495904,496474,570,269b7a2a84f5d0e6dde23d70ee3f039a4ab9206ca25b9fca78193f6420e7083d,0a0006a2ba2bee2bfa2bee2ba057dc57,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00325,0,/msgdata/msg.narc,377,325,,501424,501554,496476,496606,130,98d43c13be3b57cede4cd378f5e2f6f96a11b712139f6fca1fbbf08430b7900d,0800e7120f7c4b7c4e7c4b7cd8f896f8,,,,,False,,,,,,,,,,False,False
/msgdata/msg.narc,/msgdata/msg.narc!/member_00326,0,/msgdata/msg.narc,377,326,,501556,501658,496608,496710,102,5e28dc2bc27a0ed788473b134cef5e34a3433ecaddf72dec1347e5b87798af5a,0200d09084bd90bd81bd90bd167b207b,,,,,False,,,,,,,,,,False,False
