container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01088,0,/fielddata/script/scr_seq.narc,324,1088,,272096,272324,263052,263280,228,d727c562e282f0ee901578dbf3656b4732735dd06e4f5915a6b140846765200f,0e000000160000002500000034000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01089,0,/fielddata/script/scr_seq.narc,324,1089,,272324,272332,263280,263288,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01090,0,/fielddata/script/scr_seq.narc,324,1090,,272332,272340,263288,263296,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01091,0,/fielddata/script/scr_seq.narc,324,1091,,272340,272560,263296,263516,220,3d558cb527fbef48fd5cb0370d2efb56e05c596ea34f113d83be534938735967,180000004e00000095000000a4000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01092,0,/fielddata/script/scr_seq.narc,324,1092,,272560,272944,263516,263900,384,388bda65aa383e30121834539acb3d02b607cac767773543eccdb3c64e922e2b,0e000000230000003500000047000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01093,0,/fielddata/script/scr_seq.narc,324,1093,,272944,272992,263900,263948,48,02488b423a1484656a1ea2078ef334df9885e83777fd2c31f8d66933c9be287b,060000001500000013fd4900dc056000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01094,0,/fielddata/script/scr_seq.narc,324,1094,,272992,273092,263948,264048,100,24996c442d5ef68b94201493b274f1669ce2d5c6c201fc1edd3f31f24045dc82,060000003d00000013fd4900dc056000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01095,0,/fielddata/script/scr_seq.narc,324,1095,,273092,275288,264048,266244,2196,286ce7a81dbb2433843e83749dd291b203d934a0f3c2ebe63ac6476456a9b687,0a000000300500007905000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01096,0,/fielddata/script/scr_seq.narc,324,1096,,275288,276028,266244,266984,740,19f4be6ce87e7feb5103cd1728646c2b2ebd5eabfb3ebb57954cd9626d155329,58000000670000007600000085000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01097,0,/fielddata/script/scr_seq.narc,324,1097,,276028,276108,266984,267064,80,db609becd20bbdba8244dbea7e9dd7148489fb43c24603e33a3e1200eef96530,0e000000200000001e0000002d000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01098,0,/fielddata/script/scr_seq.narc,324,1098,,276108,276220,267064,267176,112,64893d159ba1b227d44e5c95228b3b0e02db271c34130898cc89bf33404d001e,0e000000160000003b0000004a000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01099,0,/fielddata/script/scr_seq.narc,324,1099,,276220,276228,267176,267184,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01100,0,/fielddata/script/scr_seq.narc,324,1100,,276228,276236,267184,267192,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01101,0,/fielddata/script/scr_seq.narc,324,1101,,276236,281080,267192,272036,4844,f6241742c646176ddc65b56c6d32bf85ba81e20233534b0d8da31f9967e71490,560100007b0100006c02000012000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01102,0,/fielddata/script/scr_seq.narc,324,1102,,281080,281176,272036,272132,96,c093ec34f81af70f1040be0b91916134b3c5d2803ba0eda0827345b4b867f301,0200000013fd4900dc05600068002000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01103,0,/fielddata/script/scr_seq.narc,324,1103,,281176,281788,272132,272744,612,d4a6fd688b529d2c17ffb5e2a892d7dcf89d5869ecda666f21b7b64cd6485c54,0a000000190000004702000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01104,0,/fielddata/script/scr_seq.narc,324,1104,,281788,283280,272744,274236,1492,b21b344be44a8b874f13569bde355f49946c416202e2b9ae8c0b9a31b0023beb,d6000000e5000000f400000020010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01105,0,/fielddata/script/scr_seq.narc,324,1105,,283280,283316,274236,274272,36,465e125dbeed71c693f32b343af5ab0f87ad597c19ece158d66c7a1af2bd7ca3,060000001800000013fd4900dc056000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01106,0,/fielddata/script/scr_seq.narc,324,1106,,283316,283380,274272,274336,64,4564a29b5084987c711b3e86877843a92abf3c095af51ffaac40243395e937a0,0a000000120000002100000013fd2800,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01107,0,/fielddata/script/scr_seq.narc,324,1107,,283380,283388,274336,274344,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01108,0,/fielddata/script/scr_seq.narc,324,1108,,283388,283396,274344,274352,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01109,0,/fielddata/script/scr_seq.narc,324,1109,,283396,284156,274352,275112,760,3a562b5dd85645542e99ee1dc6a61eaafe099e81ea650aa802d52eb2b3088781,bc000000ce0000005d0200006c020000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01110,0,/fielddata/script/scr_seq.narc,324,1110,,284156,284960,275112,275916,804,cca00d5645892d4245d369483bc0ba1a218aa3b8dcf72ebcfc42960ac2424ca0,0e000000e0020000ef020000fe020000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01111,0,/fielddata/script/scr_seq.narc,324,1111,,284960,285348,275916,276304,388,0a12ae4b01ca5dc3e76dc86040d234a9298cf21990b4283dbe2ee13474951514,0200000013fd4900dc05600068001c01,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01112,0,/fielddata/script/scr_seq.narc,324,1112,,285348,294480,276304,285436,9132,fdaaeeb61c5e49464cda3dcb7f1bdf90060f8e360fa42a9847bc4d764bf195f7,ae000000940200000003000022040000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01113,0,/fielddata/script/scr_seq.narc,324,1113,,294480,294624,285436,285580,144,0b863bbfebb227300643df22ddf6b2f0d537ea12d7e6fac5f0a36ea76a445f1b,0a0000002c0000003b00000013fd4900,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01114,0,/fielddata/script/scr_seq.narc,324,1114,,294624,299336,285580,290292,4712,922bd0f2d6221dc108ad3a06ffe25ecdefc04f764b6edf633cd8a78f064acf3f,820e00007e0e00007a0e0000760e0000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01115,0,/fielddata/script/scr_seq.narc,324,1115,,299336,299640,290292,290596,304,237325a6b1b7c935eff60adfb16abc6adf1d937e52937bfcc925b5991c61fd38,0200000013fd4900dc056000e5013000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01116,0,/fielddata/script/scr_seq.narc,324,1116,,299640,300348,290596,291304,708,ef70eee5e16e778568baa7e984df79810bed2774b51cf203ca7ddb3580a5a86c,4a000000520000005a00000062000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01117,0,/fielddata/script/scr_seq.narc,324,1117,,300348,301172,291304,292128,824,a075c6cd5bec7d65163c8106c8eefa6d3814d0099f244599d5ebdb8265c76d9a,16000000b6000000db0000007f010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01118,0,/fielddata/script/scr_seq.narc,324,1118,,301172,304568,292128,295524,3396,5805504343c08d9cec3fe9063e6c52942006141909bab6cf8b2e364e1e924661,1e0000001c0000001a0000001a000000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01119,0,/fielddata/script/scr_seq.narc,324,1119,,304568,304576,295524,295532,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01120,0,/fielddata/script/scr_seq.narc,324,1120,,304576,304584,295532,295540,8,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,0200000013fd0200,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01121,0,/fielddata/script/scr_seq.narc,324,1121,,304584,304640,295540,295596,56,6f83660219880addf2265a0005ce8a96b47223889627c873341a6c885e6e37db,060000001900000013fd360000010000,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01122,0,/fielddata/script/scr_seq.narc,324,1122,,304640,304888,295596,295844,248,5be09a0bfb8128c58222951434df9e8d39945141163d82af25c264d3bd990136,0a0000000c000000db00000013fd1e00,,,,,False,,,,,,,,,,False,False
/fielddata/script/scr_seq.narc,/fielddata/script/scr_seq.narc!/member_01123,0,/fielddata/script/scr_seq.narc,324,1123,,304888,304964,295844,295920,76,6fb0f3c172ff69eb0c606386a188e8e497a36f33a08ac08ca0ae8f429794b2d9,0a0000001d0000002c00000013fd3600,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00000,0,/fielddata/tornworld/tw_arc.narc,325,0,,140,264,0,124,124,afbe7c4fe3b6c6ff21740b50c86dd6748f5512662ff99734993fc0df1d16339c,0a0000003d0200000000150020010a00,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00001,0,/fielddata/tornworld/tw_arc.narc,325,1,,264,512,124,372,248,ed29c9e14e8012b48766ee993bf892350503662fdc64677607e69be092dd932b,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00002,0,/fielddata/tornworld/tw_arc.narc,325,2,,512,1084,372,944,572,015830f6955d26167216fb17fb68d6ccdb65931f763356ac14b54f2940d59890,0000000018000000a400000064000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00003,0,/fielddata/tornworld/tw_arc.narc,325,3,,1084,1700,944,1560,616,7c44bf616af464b7d6eb707ee333965642015595be4ba394f4d34db88500b34b,0000000068000000a400000064000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00004,0,/fielddata/tornworld/tw_arc.narc,325,4,,1700,4136,1560,3996,2436,90cd16c48bf51baf6fbb78119f11f3ef3e303ca2a1cd44e4c223be9b1ff854ee,0000000018000000a400000094000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00005,0,/fielddata/tornworld/tw_arc.narc,325,5,,4136,5752,3996,5612,1616,ba83f5401d168deb0e2f4154d8c346d45a41e75bcf7af0f31a4ef04750ca4922,000000002c000000a400000094000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00006,0,/fielddata/tornworld/tw_arc.narc,325,6,,5752,5952,5612,5812,200,0918a7da22b5c01f5a47a385f67247b94875bb82e6e42ef60a3526dfc6e6eb67,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00007,0,/fielddata/tornworld/tw_arc.narc,325,7,,5952,6092,5812,5952,140,90058af3c16bec3dbee8d96cf164b6bddb6c64fd740fccdc9f2b5cc1a46dbbb9,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00008,0,/fielddata/tornworld/tw_arc.narc,325,8,,6092,6300,5952,6160,208,9407783d380aad7879eca6b2153907f27aa675371850a32485a4ce2810ffcb20,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00009,0,/fielddata/tornworld/tw_arc.narc,325,9,,6300,6516,6160,6376,216,910bd48a597013dedfb62f93e0f3c3f9d7b311484424be50a35b3ec395124e3c,00000000000000000000000034000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc.narc,/fielddata/tornworld/tw_arc.narc!/member_00010,0,/fielddata/tornworld/tw_arc.narc,325,10,,6516,7696,6376,7556,1180,b91a64362b26eeb9a0b1ca34a33ed6cec62b9ec706068469b9fc2cdab3d708a2,0000000018000000a400000064000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00000,0,/fielddata/tornworld/tw_arc_attr.narc,326,0,,148,2196,0,2048,2048,e5a00aa9991ac8a5ee3109844d84a55583bd20572ad3ffcd42792f3c36b183ad,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00001,0,/fielddata/tornworld/tw_arc_attr.narc,326,1,,2196,4244,2048,4096,2048,e5a00aa9991ac8a5ee3109844d84a55583bd20572ad3ffcd42792f3c36b183ad,00000000000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00002,0,/fielddata/tornworld/tw_arc_attr.narc,326,2,,4244,6292,4096,6144,2048,c8bed1f2d0570fd49bae04e88e41ff25bc39cb522e70e9e98c47437867aadd60,00800000000000000080008000800000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00003,0,/fielddata/tornworld/tw_arc_attr.narc,326,3,,6292,8340,6144,8192,2048,87b86c8bc5a9328cb0fe218c8638f31ea6b58a98ae82df1e58c169517fb6d455,00000080008000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00004,0,/fielddata/tornworld/tw_arc_attr.narc,326,4,,8340,10388,8192,10240,2048,036b845f1f6189fb0db73fc5549fd4c433c604f5b451125a1761bdd5c00843fb,00800080008000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00005,0,/fielddata/tornworld/tw_arc_attr.narc,326,5,,10388,12436,10240,12288,2048,d238062de6b07598a97a7dbd62e8c7b49cecf6fc4c19f80a5cb5301015427817,00800080008000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00006,0,/fielddata/tornworld/tw_arc_attr.narc,326,6,,12436,14484,12288,14336,2048,1dfcf1ada17ad6c3b9d3e01556c86ad288f4a3baa6ea51e524b276fbfc7c564a,00800080008000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00007,0,/fielddata/tornworld/tw_arc_attr.narc,326,7,,14484,16532,14336,16384,2048,5fe36679d9eb4dad2cb055d1063beb43eff9168f301d9a50b89cec81ba89e388,00800080008000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00008,0,/fielddata/tornworld/tw_arc_attr.narc,326,8,,16532,18580,16384,18432,2048,f708c5d5f16eca01122379fd6a5d00abc17c8f3f33a296c2caaac91394e5e108,00800800000000000000000000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00009,0,/fielddata/tornworld/tw_arc_attr.narc,326,9,,18580,20628,18432,20480,2048,72a387e43fef3c5bb671ab2864a859fe65bf478b0c01c65dd94494000ea031e0,00000000000000800080008000800080,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00010,0,/fielddata/tornworld/tw_arc_attr.narc,326,10,,20628,22676,20480,22528,2048,41eceb289b461f24bb41d82891eb8d1d039960b044ba67f5c46b9472823a0e44,00000000008000800080008000000000,,,,,False,,,,,,,,,,False,False
/fielddata/tornworld/tw_arc_attr.narc,/fielddata/tornworld/tw_arc_attr.narc!/member_00011,0,/fielddata/tornworld/tw_arc_attr.narc,326,11,,22676,24724,22528,24576,2048,1c9a2b40be52f03d04cac10c4515453c3e82ddfe422131cab82e281984b880d4,00000000000000800000000000000000,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00000,0,/frontier/script/fr_script.narc,327,0,,140,7376,0,7236,7236,e3472abf74e9653b64027e29da58b7ead6e57267a1d006f110d3fd2abc3cee8e,be03000013fd0000eeee00d9000113fd,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00001,0,/frontier/script/fr_script.narc,327,1,,7376,13144,7236,13004,5768,7f2e285516da728628c551a4fa8c99bfe3d3ad9045fc35115188548d4558eec4,d202000013fd0000eeee001e00010780,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00002,0,/frontier/script/fr_script.narc,327,2,,13144,26636,13004,26496,13492,f311d64788a1fccc902acef22fa8680a77e78b2401681b8f155c5927bf3c5fee,5e06000013fd0000eeee000f800113fd,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00003,0,/frontier/script/fr_script.narc,327,3,,26636,31812,26496,31672,5176,2d94f44c03bf16596740f14da73f4c72d228d2080742dc1b35907d026173f19e,2203000013fd0000eeee000f800113fd,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00004,0,/frontier/script/fr_script.narc,327,4,,31812,32860,31672,32720,1048,31bbdc693c9dafe4635ed674a46f208629c970ea25cd5cebd1e1432405e85913,380100001e0100002801000013fd0000,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00005,0,/frontier/script/fr_script.narc,327,5,,32860,33112,32720,32972,252,e267024e78b8e8f927c6bf799be35832d2728ab3a87be4da79eaccbff3015ecc,340000009a000000ac000000be000000,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00006,0,/frontier/script/fr_script.narc,327,6,,33112,33716,32972,33576,604,e6c16d34af79de31584dead2951338f155b5fba2ad971c9654657b0d2a8d7655,de00000013fd0000eeee000f800113fd,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00007,0,/frontier/script/fr_script.narc,327,7,,33716,34572,33576,34432,856,dfaa02e5dbc36ce6170049bdb48f6343efb31baad62e680d728222af383a84d5,3e01000013fd0000eeee000f80010b80,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00008,0,/frontier/script/fr_script.narc,327,8,,34572,36952,34432,36812,2380,9e75deb9f742f79b382975185271d77c2c06e2f58b6635a5b821e51eeaa428e8,de00000013fd0000eeee000f800113fd,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00009,0,/frontier/script/fr_script.narc,327,9,,36952,40176,36812,40036,3224,fc8bfbb1e6846869699c6514609f2da6dba5067fd04fd7229e792d6d7e5f52b6,6e01000013fd0000eeee000f80010a80,,,,,False,,,,,,,,,,False,False
/frontier/script/fr_script.narc,/frontier/script/fr_script.narc!/member_00010,0,/frontier/script/fr_script.narc,327,10,,40176,42716,40036,42576,2540,a19559ad06ae4ec42143da124e2a3c0f7d9e7f0884fedeedb7d78a855baf9957,35000000d508000013fd0000eeee00ef,,,,,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00000,0,/graphic/btower.narc,328,0,,124,248,0,124,124,458e7c51930678a5e58f068d0f3a07ebde93c059dc6e494ab5ea0f69c98c45f1,524c434efffe00017c00000010000200,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00001,0,/graphic/btower.narc,328,1,,248,5160,124,5036,4912,e3f29d72baaf6cc2b85dc66df83257a2b1a1a0ef49414c891696c913b7bb1306,5247434efffe01013013000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00002,0,/graphic/btower.narc,328,2,,5160,5478,5036,5354,318,784761012869189957b58ffa8e41123d04796938839eac6a30ad791566af86a4,5245434efffe00013e01000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00003,0,/graphic/btower.narc,328,3,,5480,5802,5356,5678,322,4db8e51f65a0845ad3bf96461b8fbea0e3bb8da5629818d792b053cc24e1b440,524e414efffe00014201000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00004,0,/graphic/btower.narc,328,4,,5804,5962,5680,5838,158,80decf219ff1710679c7d36ad144ebe569dcf05b42057cf03d0e6000d67216f2,524c434efffe00019e00000010000200,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00005,0,/graphic/btower.narc,328,5,,5964,12172,5840,12048,6208,010c0791787a3a441634b5dce0c2d1b7b5fb84eb9fbe27ce6a731ea32eb1e6cc,5247434efffe01014018000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00006,0,/graphic/btower.narc,328,6,,12172,13744,12048,13620,1572,95715c3f3fecafcaac1e3c4039960a0994ea698e616ad55558de9e24a730e61e,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00007,0,/graphic/btower.narc,328,7,,13744,15316,13620,15192,1572,9c859adb56a4870bb53e86e3c62a83037a542ef07b4bfae725daad5d4320df2b,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/graphic/btower.narc,/graphic/btower.narc!/member_00008,0,/graphic/btower.narc,328,8,,15316,16888,15192,16764,1572,736ee5e20c9d86e0b9962f8adc3fdb96e57fe70d2164860eaf1ff263bfb6c557,5243534efffe00012406000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00000,0,/graphic/bucket.narc,329,0,,428,1298,0,870,870,ffe1db7993f9d2cad104d20b9ff3de638efacdde34f05557380b267a38a19e62,524e414efffe00016603000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00001,0,/graphic/bucket.narc,329,1,,1300,3818,872,3390,2518,9c167f3ac0c0b0c6291dc573d407927f357707d68387cbe4b2cdfe2e3d54f57a,5245434efffe0001d609000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00002,0,/graphic/bucket.narc,329,2,,3820,28188,3392,27760,24368,6a1a87a4261d70734dca89c83466a18ce94c7b4d9bf146c95827777e3eefa12b,5247434efffe0101305f000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00003,0,/graphic/bucket.narc,329,3,,28188,28740,27760,28312,552,11b983c91c69146663b0ee187beb57fd5e8c9917f69019d838a0032b2309cb28,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00004,0,/graphic/bucket.narc,329,4,,28740,29292,28312,28864,552,9f529a531396cad4b603f17e2b302b7a4d281846857866adb83709076e553525,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00005,0,/graphic/bucket.narc,329,5,,29292,29403,28864,28975,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,524e414efffe00016f00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00006,0,/graphic/bucket.narc,329,6,,29404,29527,28976,29099,123,01801d7740a62d45f89d0123a7c358daaf0049e072cc7b08916b6e020defde85,5245434efffe00017b00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00007,0,/graphic/bucket.narc,329,7,,29528,30472,29100,30044,944,1c3bf65c43f5cb19d75c985ba3e0bf32900b1f12998341511fc4f888f51c0807,5247434efffe0101b003000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/graphic/bucket.narc,/graphic/bucket.narc!/member_00008,0,/graphic/bucket.narc,329,8,,30472,30583,30044,30155,111,30249884bd91f10bc9d4e13e7b1495f09991b6f488405a0cdbb61cfb402d10ca,524e414efffe00016f00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
