container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02015,0,/poketool/pokegra/pl_pokegra.narc,408,2015,,8209452,8209524,8185688,8185760,72,bb91ee1440e9b4c08cc4b54760a97467f5ee607165a6603b265e46d79ff96972,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02016,0,/poketool/pokegra/pl_pokegra.narc,408,2016,,8209524,8215972,8185760,8192208,6448,a94c0ebf06db3e30cba36c51cb70c4fc6f0858dee3abbf66e5797215a338d042,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02017,0,/poketool/pokegra/pl_pokegra.narc,408,2017,,8215972,8222420,8192208,8198656,6448,a94c0ebf06db3e30cba36c51cb70c4fc6f0858dee3abbf66e5797215a338d042,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02018,0,/poketool/pokegra/pl_pokegra.narc,408,2018,,8222420,8228868,8198656,8205104,6448,f2ad8a827d0b7d41feab755fbee6fd35be3c2ace192252129872fa743d119aca,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02019,0,/poketool/pokegra/pl_pokegra.narc,408,2019,,8228868,8235316,8205104,8211552,6448,f2ad8a827d0b7d41feab755fbee6fd35be3c2ace192252129872fa743d119aca,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02020,0,/poketool/pokegra/pl_pokegra.narc,408,2020,,8235316,8235388,8211552,8211624,72,d422f26b9d4eb3512ea8a1d8aba3ab4f452445e66ef666b37f4b9939bd50f567,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02021,0,/poketool/pokegra/pl_pokegra.narc,408,2021,,8235388,8235460,8211624,8211696,72,220e06796462ccd0ca659e7ed873b17ce70cc09527bd20a40a32d0af31e3c3f5,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02022,0,/poketool/pokegra/pl_pokegra.narc,408,2022,,8235460,8235460,8211696,8211696,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02023,0,/poketool/pokegra/pl_pokegra.narc,408,2023,,8235460,8241908,8211696,8218144,6448,c0ebe5ebf486e7493272052b153091f61efb15e64666544aa58c0bb96a1f4302,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02024,0,/poketool/pokegra/pl_pokegra.narc,408,2024,,8241908,8241908,8218144,8218144,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02025,0,/poketool/pokegra/pl_pokegra.narc,408,2025,,8241908,8248356,8218144,8224592,6448,8e3a21f57597b64224eb3fd5c7f939d090e8130faadc636662aff28ee2a6c45b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02026,0,/poketool/pokegra/pl_pokegra.narc,408,2026,,8248356,8248428,8224592,8224664,72,4fa7bb1c8b2f013289966ce8f2bc282312e5360ff52d521fc7aeaf903aa0f8a9,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02027,0,/poketool/pokegra/pl_pokegra.narc,408,2027,,8248428,8248500,8224664,8224736,72,e2e57ef216511b6303147939dcd493633481754f1f4aadf93966af4b92309c68,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02028,0,/poketool/pokegra/pl_pokegra.narc,408,2028,,8248500,8248500,8224736,8224736,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02029,0,/poketool/pokegra/pl_pokegra.narc,408,2029,,8248500,8254948,8224736,8231184,6448,2a67749e9698152fe65c4ff848b178a600ec0ba848743898d0d4b39fa83cd3ff,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02030,0,/poketool/pokegra/pl_pokegra.narc,408,2030,,8254948,8254948,8231184,8231184,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02031,0,/poketool/pokegra/pl_pokegra.narc,408,2031,,8254948,8261396,8231184,8237632,6448,1444bfbd900ddd28f5f6a80a0c2a955c4d70514ec144c49f9d00e67d37dc8bf8,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02032,0,/poketool/pokegra/pl_pokegra.narc,408,2032,,8261396,8261468,8237632,8237704,72,75bd5a20755253245f46d8aa68f117723a47c9624fa6d7538afbb620b006dd28,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02033,0,/poketool/pokegra/pl_pokegra.narc,408,2033,,8261468,8261540,8237704,8237776,72,fa1934a9f3d0f3fc4c0395f502cdb14d94b1b1f3a7fcbf1b97dd2be591763513,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02034,0,/poketool/pokegra/pl_pokegra.narc,408,2034,,8261540,8267988,8237776,8244224,6448,8b4deb9298b2c1514b20639d7310f80507b0be1c3d3a4e50faf05f15c74b8954,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02035,0,/poketool/pokegra/pl_pokegra.narc,408,2035,,8267988,8274436,8244224,8250672,6448,8b4deb9298b2c1514b20639d7310f80507b0be1c3d3a4e50faf05f15c74b8954,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02036,0,/poketool/pokegra/pl_pokegra.narc,408,2036,,8274436,8280884,8250672,8257120,6448,8136c2a34f1c7fb7f0caf549b1a372e99c541fa553cd6061bc26b617d22c1b15,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02037,0,/poketool/pokegra/pl_pokegra.narc,408,2037,,8280884,8287332,8257120,8263568,6448,8136c2a34f1c7fb7f0caf549b1a372e99c541fa553cd6061bc26b617d22c1b15,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02038,0,/poketool/pokegra/pl_pokegra.narc,408,2038,,8287332,8287404,8263568,8263640,72,03957ffcb82fca45f4bcdfae2e701e0267ecb2fee9c3ac813a8c40a85de44f65,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02039,0,/poketool/pokegra/pl_pokegra.narc,408,2039,,8287404,8287476,8263640,8263712,72,fdcc41f4955ac5efa1f0f2c944f1d8e97db13cc4b1c7aa6199af312e9e5e3170,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02040,0,/poketool/pokegra/pl_pokegra.narc,408,2040,,8287476,8293924,8263712,8270160,6448,57f0b4346612c224f44f8eff8e521d02f7da067900fe186d13957dc35c53010b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02041,0,/poketool/pokegra/pl_pokegra.narc,408,2041,,8293924,8300372,8270160,8276608,6448,57f0b4346612c224f44f8eff8e521d02f7da067900fe186d13957dc35c53010b,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02042,0,/poketool/pokegra/pl_pokegra.narc,408,2042,,8300372,8306820,8276608,8283056,6448,476b6162b28c4ffe2845017295c5082b40b6368a857c6e570e8aee30e777b8ef,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02043,0,/poketool/pokegra/pl_pokegra.narc,408,2043,,8306820,8313268,8283056,8289504,6448,476b6162b28c4ffe2845017295c5082b40b6368a857c6e570e8aee30e777b8ef,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02044,0,/poketool/pokegra/pl_pokegra.narc,408,2044,,8313268,8313340,8289504,8289576,72,6f6a5490e9ef1f342d58010f64f4fb26aa9fabef6805a3299c0c9e09540e282e,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02045,0,/poketool/pokegra/pl_pokegra.narc,408,2045,,8313340,8313412,8289576,8289648,72,7d1d9fd7488e5d5d74a20ec92266378ad435f95eec79d0c844d601a01b0577f9,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02046,0,/poketool/pokegra/pl_pokegra.narc,408,2046,,8313412,8319860,8289648,8296096,6448,d443d13c8cfced8910cd0caddbbc6b65971b50e039218ba2005dbe6eb579c35d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02047,0,/poketool/pokegra/pl_pokegra.narc,408,2047,,8319860,8326308,8296096,8302544,6448,d443d13c8cfced8910cd0caddbbc6b65971b50e039218ba2005dbe6eb579c35d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02048,0,/poketool/pokegra/pl_pokegra.narc,408,2048,,8326308,8332756,8302544,8308992,6448,b044dc5835535d69689f94d9eca318db9806af5852f990f31d12cb679f29b787,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02049,0,/poketool/pokegra/pl_pokegra.narc,408,2049,,8332756,8339204,8308992,8315440,6448,b044dc5835535d69689f94d9eca318db9806af5852f990f31d12cb679f29b787,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02050,0,/poketool/pokegra/pl_pokegra.narc,408,2050,,8339204,8339276,8315440,8315512,72,eff03943a8f36b71dacc322e87113de1c525cffcf1d729b3d95f241a753b8daa,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02051,0,/poketool/pokegra/pl_pokegra.narc,408,2051,,8339276,8339348,8315512,8315584,72,eb173e7c41a2167e62f8c83c1719abdd6905b1b67e1bdf516dfca2131aeee939,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02052,0,/poketool/pokegra/pl_pokegra.narc,408,2052,,8339348,8345796,8315584,8322032,6448,53b18e0c5cfa63a7d11ebe3c02125a9bd50eb56708a066b3fcef7d8ba6c0616d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02053,0,/poketool/pokegra/pl_pokegra.narc,408,2053,,8345796,8352244,8322032,8328480,6448,53b18e0c5cfa63a7d11ebe3c02125a9bd50eb56708a066b3fcef7d8ba6c0616d,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02054,0,/poketool/pokegra/pl_pokegra.narc,408,2054,,8352244,8358692,8328480,8334928,6448,176813d2774fe5fcc45f2ebd57389e066b5b531f3b84c4a0bbda36c1203c8793,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02055,0,/poketool/pokegra/pl_pokegra.narc,408,2055,,8358692,8365140,8334928,8341376,6448,176813d2774fe5fcc45f2ebd57389e066b5b531f3b84c4a0bbda36c1203c8793,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02056,0,/poketool/pokegra/pl_pokegra.narc,408,2056,,8365140,8365212,8341376,8341448,72,7ae575d3cd55d97a40d2ff9abf97b70aaa9b702d06c3d7c3a706b32a3e0bc510,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02057,0,/poketool/pokegra/pl_pokegra.narc,408,2057,,8365212,8365284,8341448,8341520,72,0f0bec18406331b7223dbb1eb13ee063ac1994194c67d60377790f4338eb1e12,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02058,0,/poketool/pokegra/pl_pokegra.narc,408,2058,,8365284,8365284,8341520,8341520,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02059,0,/poketool/pokegra/pl_pokegra.narc,408,2059,,8365284,8371732,8341520,8347968,6448,225d07428556b975d832f3a46b85cd2fe32e4417f7602bad1d9a24cff6a8b143,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02060,0,/poketool/pokegra/pl_pokegra.narc,408,2060,,8371732,8371732,8347968,8347968,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02061,0,/poketool/pokegra/pl_pokegra.narc,408,2061,,8371732,8378180,8347968,8354416,6448,5b8366ab00c6deee4c485091219ae0c01426fb641c2686890402f22c2342d595,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02062,0,/poketool/pokegra/pl_pokegra.narc,408,2062,,8378180,8378252,8354416,8354488,72,574ca6adee8d506253ab7d2c711ece423e763d62af8ac749b44a1a90099617e1,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02063,0,/poketool/pokegra/pl_pokegra.narc,408,2063,,8378252,8378324,8354488,8354560,72,e8fc98004be836987ca8765960a2e7975040bf6ca396be2fe43292d9a7aa84c0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02064,0,/poketool/pokegra/pl_pokegra.narc,408,2064,,8378324,8378324,8354560,8354560,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02065,0,/poketool/pokegra/pl_pokegra.narc,408,2065,,8378324,8384772,8354560,8361008,6448,59650b62a8cbfa27db768fcdcd8e8c0f7a5fcbb4d0dcfc442a7be298098cb471,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02066,0,/poketool/pokegra/pl_pokegra.narc,408,2066,,8384772,8384772,8361008,8361008,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02067,0,/poketool/pokegra/pl_pokegra.narc,408,2067,,8384772,8391220,8361008,8367456,6448,9625a97bbf14d1d9c45ee2263d7ff9ba1d5021761b818c21ca1a2559f96c85dd,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02068,0,/poketool/pokegra/pl_pokegra.narc,408,2068,,8391220,8391292,8367456,8367528,72,e64cffc0b2769818929d2e8069a9f21df80bc4548c53a1213f831c7c91fea938,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02069,0,/poketool/pokegra/pl_pokegra.narc,408,2069,,8391292,8391364,8367528,8367600,72,b969ed0574baa1b863d8f2cef187a2d885a30fcb66d0bb7dbcd97d7103d76a7f,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02070,0,/poketool/pokegra/pl_pokegra.narc,408,2070,,8391364,8397812,8367600,8374048,6448,7aa6cbe4bb24df58821d232b06be489de92c5b891cb55e426742ea49c370d1d7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02071,0,/poketool/pokegra/pl_pokegra.narc,408,2071,,8397812,8404260,8374048,8380496,6448,7aa6cbe4bb24df58821d232b06be489de92c5b891cb55e426742ea49c370d1d7,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02072,0,/poketool/pokegra/pl_pokegra.narc,408,2072,,8404260,8410708,8380496,8386944,6448,c980f12c4005f16650453740e2151c096d692017f9412aa2d36a9f1c50b470e0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02073,0,/poketool/pokegra/pl_pokegra.narc,408,2073,,8410708,8417156,8386944,8393392,6448,c980f12c4005f16650453740e2151c096d692017f9412aa2d36a9f1c50b470e0,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02074,0,/poketool/pokegra/pl_pokegra.narc,408,2074,,8417156,8417228,8393392,8393464,72,f2ed7b036aa56a5582db90416ebf95103add89d49a36eed585a8145c5cf49252,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02075,0,/poketool/pokegra/pl_pokegra.narc,408,2075,,8417228,8417300,8393464,8393536,72,a2855c3de391f09ae2dd764203dd8af0e7455639fcfc428bf7d83323d793b460,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02076,0,/poketool/pokegra/pl_pokegra.narc,408,2076,,8417300,8423748,8393536,8399984,6448,46e35b6283b51f6c47ac801a329b57b0dfe8f96919399d5d22181f3e9ea8fa11,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02077,0,/poketool/pokegra/pl_pokegra.narc,408,2077,,8423748,8430196,8399984,8406432,6448,46e35b6283b51f6c47ac801a329b57b0dfe8f96919399d5d22181f3e9ea8fa11,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02078,0,/poketool/pokegra/pl_pokegra.narc,408,2078,,8430196,8436644,8406432,8412880,6448,bc645971aa24f27892b018c24faf6c92d0d10877562f738b7e73c9ca9e7c01f2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02079,0,/poketool/pokegra/pl_pokegra.narc,408,2079,,8436644,8443092,8412880,8419328,6448,bc645971aa24f27892b018c24faf6c92d0d10877562f738b7e73c9ca9e7c01f2,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02080,0,/poketool/pokegra/pl_pokegra.narc,408,2080,,8443092,8443164,8419328,8419400,72,982e87c37cad6f48dae2a37567356706746b0e9069c53955ee4a6a47e885e918,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02081,0,/poketool/pokegra/pl_pokegra.narc,408,2081,,8443164,8443236,8419400,8419472,72,546f029e5b5f4f115c8b0f85dad38c776b7ddb14943b8a2fa31ed91ce25807b0,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02082,0,/poketool/pokegra/pl_pokegra.narc,408,2082,,8443236,8449684,8419472,8425920,6448,9b9985a81795c7770e99efe8b265b1d5675a701b76523eb685c72af9c5c2564a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02083,0,/poketool/pokegra/pl_pokegra.narc,408,2083,,8449684,8456132,8425920,8432368,6448,9b9985a81795c7770e99efe8b265b1d5675a701b76523eb685c72af9c5c2564a,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02084,0,/poketool/pokegra/pl_pokegra.narc,408,2084,,8456132,8462580,8432368,8438816,6448,491567a928e506bbb6a080694dcc8b7d0b1d1e6e728292afd04308bf6fcabf40,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02085,0,/poketool/pokegra/pl_pokegra.narc,408,2085,,8462580,8469028,8438816,8445264,6448,491567a928e506bbb6a080694dcc8b7d0b1d1e6e728292afd04308bf6fcabf40,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02086,0,/poketool/pokegra/pl_pokegra.narc,408,2086,,8469028,8469100,8445264,8445336,72,865c7a7c7f243cf3eefcb2304e5d8b75baec0a28a21159ac30873a02005e39e8,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02087,0,/poketool/pokegra/pl_pokegra.narc,408,2087,,8469100,8469172,8445336,8445408,72,3b9f7f331da697dd8801499d1b07488d35eb810b3e94d1899793b1f9ed7ab8d9,524c434efffe00014800000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02088,0,/poketool/pokegra/pl_pokegra.narc,408,2088,,8469172,8475620,8445408,8451856,6448,44948912b9b33565634ed53f3aeda4731fd2c1eff27e6397d6761ab7909da54c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02089,0,/poketool/pokegra/pl_pokegra.narc,408,2089,,8475620,8482068,8451856,8458304,6448,44948912b9b33565634ed53f3aeda4731fd2c1eff27e6397d6761ab7909da54c,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/poketool/pokegra/pl_pokegra.narc,/poketool/pokegra/pl_pokegra.narc!/member_02090,0,/poketool/pokegra/pl_pokegra.narc,408,2090,,8482068,8488516,8458304,8464752,6448,9d7184e702dc544009fdee0eed0dfa1b3006699119e0360c005e020abc6c4e18,5247434efffe00013019000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
