container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02603,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2603,,55604,55608,15920,15924,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02604,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2604,,55608,55616,15924,15932,8,2f717924a0d2847aa264ae9d76457847bbf5916d3298045ab0ffc45be8f4c228,2500000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02605,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2605,,55616,55624,15932,15940,8,aae89fc0f03e2959ae4d701a80cc3915918c950b159f6abb6c92c1433b1a8534,0700000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02606,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2606,,55624,55628,15940,15944,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02607,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2607,,55628,55632,15944,15948,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02608,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2608,,55632,55780,15948,16096,148,b798f55240028a331b08e502e32378c39e0af5135ef9888029013ed89ef17a9e,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02609,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2609,,55780,55924,16096,16240,144,eec175076a2f14d07683f004d617e9f898e92505cb401e197a81ceefcb0a4160,01000000020000000300000004000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02610,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2610,,55924,55928,16240,16244,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02611,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2611,,55928,55932,16244,16248,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02612,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2612,,55932,55936,16248,16252,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02613,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2613,,55936,55940,16252,16256,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02614,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2614,,55940,55944,16256,16260,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02615,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2615,,55944,55948,16260,16264,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02616,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2616,,55948,55952,16264,16268,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02617,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2617,,55952,55956,16268,16272,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02618,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2618,,55956,55960,16272,16276,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02619,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2619,,55960,55964,16276,16280,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02620,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2620,,55964,55968,16280,16284,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02621,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2621,,55968,55972,16284,16288,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02622,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2622,,55972,55976,16288,16292,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02623,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2623,,55976,55980,16292,16296,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02624,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2624,,55980,55984,16296,16300,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02625,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2625,,55984,55988,16300,16304,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02626,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2626,,55988,55992,16304,16308,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02627,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2627,,55992,55996,16308,16312,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02628,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2628,,55996,56000,16312,16316,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02629,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2629,,56000,56004,16316,16320,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02630,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2630,,56004,56008,16320,16324,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02631,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2631,,56008,56012,16324,16328,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02632,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2632,,56012,56016,16328,16332,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02633,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2633,,56016,56020,16332,16336,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02634,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2634,,56020,56024,16336,16340,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02635,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2635,,56024,56028,16340,16344,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02636,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2636,,56028,56032,16344,16348,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02637,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2637,,56032,56036,16348,16352,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02638,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2638,,56036,56040,16352,16356,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02639,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2639,,56040,56044,16356,16360,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02640,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2640,,56044,56048,16360,16364,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02641,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2641,,56048,56052,16364,16368,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02642,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2642,,56052,56056,16368,16372,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02643,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2643,,56056,56060,16372,16376,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02644,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2644,,56060,56064,16376,16380,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02645,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2645,,56064,56072,16380,16388,8,ed049108bc18f2c64369e8d0ea42850bdd1a7d1dd340cfde716315579702a76c,2a00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02646,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2646,,56072,56076,16388,16392,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02647,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2647,,56076,56080,16392,16396,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02648,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2648,,56080,56084,16396,16400,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02649,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2649,,56084,56092,16400,16408,8,6e3989bfdab9675089a296f8b974431cbf419dc763f2e14620cd2b8b03b7d741,2e00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02650,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2650,,56092,56096,16408,16412,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02651,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2651,,56096,56100,16412,16416,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02652,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2652,,56100,56104,16416,16420,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02653,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2653,,56104,56108,16420,16424,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02654,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2654,,56108,56112,16424,16428,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02655,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2655,,56112,56116,16428,16432,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02656,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2656,,56116,56120,16432,16436,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02657,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2657,,56120,56124,16436,16440,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02658,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2658,,56124,56128,16440,16444,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02659,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2659,,56128,56132,16444,16448,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02660,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2660,,56132,56136,16448,16452,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02661,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2661,,56136,56140,16452,16456,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02662,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2662,,56140,56152,16456,16468,12,1d9ec06365717ba6840f13221a1ffd5fdb054ba871eed4e4cb7036fe20fb221c,1b0000001f00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02663,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2663,,56152,56156,16468,16472,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02664,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2664,,56156,56164,16472,16480,8,dd3168a635e962767dc4501dcef1d88bdfd9825d9c5a55d01dff715e7da9b5ec,2400000000000000,,,,,True,Nintendo Huffman 4-bit,Probable,False,0,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02665,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2665,,56164,56168,16480,16484,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02666,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2666,,56168,56172,16484,16488,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02667,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2667,,56172,56176,16488,16492,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02668,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2668,,56176,56180,16492,16496,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02669,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2669,,56180,56184,16496,16500,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02670,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2670,,56184,56188,16500,16504,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02671,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2671,,56188,56192,16504,16508,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02672,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2672,,56192,56196,16508,16512,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02673,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2673,,56196,56200,16512,16516,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02674,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2674,,56200,56208,16516,16524,8,3c88bf13b58cba9ca7fe10c55db47931f52b52975cf1e9eaa0c9b0ec29c7c6be,1c00000000000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02675,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2675,,56208,56212,16524,16528,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02676,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2676,,56212,56216,16528,16532,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02677,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2677,,56216,56220,16532,16536,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02678,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2678,,56220,56224,16536,16540,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
/application/zukanlist/zkn_data/zukan_enc_platinum.narc,/application/zukanlist/zkn_data/zukan_enc_platinum.narc!/member_02679,0,/application/zukanlist/zkn_data/zukan_enc_platinum.narc,133,2679,,56224,56228,16540,16544,4,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,00000000,,,,,False,,,,,,,,,,False,False
