container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01053,0,/poketool/pokegra/dp_height.narc,402,1053,,19768,19769,3908,3909,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01054,0,/poketool/pokegra/dp_height.narc,402,1054,,19772,19773,3912,3913,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01055,0,/poketool/pokegra/dp_height.narc,402,1055,,19776,19777,3916,3917,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01056,0,/poketool/pokegra/dp_height.narc,402,1056,,19780,19781,3920,3921,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01057,0,/poketool/pokegra/dp_height.narc,402,1057,,19784,19785,3924,3925,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01058,0,/poketool/pokegra/dp_height.narc,402,1058,,19788,19789,3928,3929,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01059,0,/poketool/pokegra/dp_height.narc,402,1059,,19792,19793,3932,3933,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01060,0,/poketool/pokegra/dp_height.narc,402,1060,,19796,19797,3936,3937,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01061,0,/poketool/pokegra/dp_height.narc,402,1061,,19800,19801,3940,3941,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01062,0,/poketool/pokegra/dp_height.narc,402,1062,,19804,19805,3944,3945,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01063,0,/poketool/pokegra/dp_height.narc,402,1063,,19808,19809,3948,3949,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01064,0,/poketool/pokegra/dp_height.narc,402,1064,,19812,19813,3952,3953,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01065,0,/poketool/pokegra/dp_height.narc,402,1065,,19816,19817,3956,3957,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01066,0,/poketool/pokegra/dp_height.narc,402,1066,,19820,19821,3960,3961,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01067,0,/poketool/pokegra/dp_height.narc,402,1067,,19824,19825,3964,3965,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01068,0,/poketool/pokegra/dp_height.narc,402,1068,,19828,19829,3968,3969,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01069,0,/poketool/pokegra/dp_height.narc,402,1069,,19832,19833,3972,3973,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01070,0,/poketool/pokegra/dp_height.narc,402,1070,,19836,19837,3976,3977,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01071,0,/poketool/pokegra/dp_height.narc,402,1071,,19840,19841,3980,3981,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01072,0,/poketool/pokegra/dp_height.narc,402,1072,,19844,19845,3984,3985,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01073,0,/poketool/pokegra/dp_height.narc,402,1073,,19848,19849,3988,3989,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01074,0,/poketool/pokegra/dp_height.narc,402,1074,,19852,19853,3992,3993,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01075,0,/poketool/pokegra/dp_height.narc,402,1075,,19856,19857,3996,3997,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01076,0,/poketool/pokegra/dp_height.narc,402,1076,,19860,19861,4000,4001,1,4bf5122f344554c53bde2ebb8cd2b7e3d1600ad631c385a5d7cce23c7785459a,01,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01077,0,/poketool/pokegra/dp_height.narc,402,1077,,19864,19865,4004,4005,1,4bf5122f344554c53bde2ebb8cd2b7e3d1600ad631c385a5d7cce23c7785459a,01,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01078,0,/poketool/pokegra/dp_height.narc,402,1078,,19868,19869,4008,4009,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01079,0,/poketool/pokegra/dp_height.narc,402,1079,,19872,19873,4012,4013,1,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,12,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01080,0,/poketool/pokegra/dp_height.narc,402,1080,,19876,19877,4016,4017,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01081,0,/poketool/pokegra/dp_height.narc,402,1081,,19880,19881,4020,4021,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01082,0,/poketool/pokegra/dp_height.narc,402,1082,,19884,19885,4024,4025,1,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,19,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01083,0,/poketool/pokegra/dp_height.narc,402,1083,,19888,19889,4028,4029,1,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,19,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01084,0,/poketool/pokegra/dp_height.narc,402,1084,,19892,19893,4032,4033,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01085,0,/poketool/pokegra/dp_height.narc,402,1085,,19896,19897,4036,4037,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01086,0,/poketool/pokegra/dp_height.narc,402,1086,,19900,19901,4040,4041,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01087,0,/poketool/pokegra/dp_height.narc,402,1087,,19904,19905,4044,4045,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01088,0,/poketool/pokegra/dp_height.narc,402,1088,,19908,19909,4048,4049,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01089,0,/poketool/pokegra/dp_height.narc,402,1089,,19912,19913,4052,4053,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01090,0,/poketool/pokegra/dp_height.narc,402,1090,,19916,19917,4056,4057,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01091,0,/poketool/pokegra/dp_height.narc,402,1091,,19920,19921,4060,4061,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01092,0,/poketool/pokegra/dp_height.narc,402,1092,,19924,19925,4064,4065,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01093,0,/poketool/pokegra/dp_height.narc,402,1093,,19928,19929,4068,4069,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01094,0,/poketool/pokegra/dp_height.narc,402,1094,,19932,19933,4072,4073,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01095,0,/poketool/pokegra/dp_height.narc,402,1095,,19936,19937,4076,4077,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01096,0,/poketool/pokegra/dp_height.narc,402,1096,,19940,19941,4080,4081,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01097,0,/poketool/pokegra/dp_height.narc,402,1097,,19944,19945,4084,4085,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01098,0,/poketool/pokegra/dp_height.narc,402,1098,,19948,19949,4088,4089,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01099,0,/poketool/pokegra/dp_height.narc,402,1099,,19952,19953,4092,4093,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01100,0,/poketool/pokegra/dp_height.narc,402,1100,,19956,19957,4096,4097,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01101,0,/poketool/pokegra/dp_height.narc,402,1101,,19960,19961,4100,4101,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01102,0,/poketool/pokegra/dp_height.narc,402,1102,,19964,19965,4104,4105,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01103,0,/poketool/pokegra/dp_height.narc,402,1103,,19968,19969,4108,4109,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01104,0,/poketool/pokegra/dp_height.narc,402,1104,,19972,19973,4112,4113,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01105,0,/poketool/pokegra/dp_height.narc,402,1105,,19976,19977,4116,4117,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01106,0,/poketool/pokegra/dp_height.narc,402,1106,,19980,19981,4120,4121,1,452ba1ddef80246c48be7690193c76c1d61185906be9401014fe14f1be64b74f,18,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01107,0,/poketool/pokegra/dp_height.narc,402,1107,,19984,19985,4124,4125,1,452ba1ddef80246c48be7690193c76c1d61185906be9401014fe14f1be64b74f,18,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01108,0,/poketool/pokegra/dp_height.narc,402,1108,,19988,19989,4128,4129,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01109,0,/poketool/pokegra/dp_height.narc,402,1109,,19992,19993,4132,4133,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01110,0,/poketool/pokegra/dp_height.narc,402,1110,,19996,19997,4136,4137,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01111,0,/poketool/pokegra/dp_height.narc,402,1111,,20000,20001,4140,4141,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01112,0,/poketool/pokegra/dp_height.narc,402,1112,,20004,20005,4144,4145,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01113,0,/poketool/pokegra/dp_height.narc,402,1113,,20008,20009,4148,4149,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01114,0,/poketool/pokegra/dp_height.narc,402,1114,,20012,20013,4152,4153,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01115,0,/poketool/pokegra/dp_height.narc,402,1115,,20016,20017,4156,4157,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01116,0,/poketool/pokegra/dp_height.narc,402,1116,,20020,20021,4160,4161,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01117,0,/poketool/pokegra/dp_height.narc,402,1117,,20024,20025,4164,4165,1,ca358758f6d27e6cf45272937977a748fd88391db679ceda7dc7bf1f005ee879,07,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01118,0,/poketool/pokegra/dp_height.narc,402,1118,,20028,20029,4168,4169,1,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,0c,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01119,0,/poketool/pokegra/dp_height.narc,402,1119,,20032,20033,4172,4173,1,ef6cbd2161eaea7943ce8693b9824d23d1793ffb1c0fca05b600d3899b44c977,0c,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01120,0,/poketool/pokegra/dp_height.narc,402,1120,,20036,20037,4176,4177,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01121,0,/poketool/pokegra/dp_height.narc,402,1121,,20040,20041,4180,4181,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01122,0,/poketool/pokegra/dp_height.narc,402,1122,,20044,20045,4184,4185,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01123,0,/poketool/pokegra/dp_height.narc,402,1123,,20048,20049,4188,4189,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01124,0,/poketool/pokegra/dp_height.narc,402,1124,,20052,20053,4192,4193,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01125,0,/poketool/pokegra/dp_height.narc,402,1125,,20056,20057,4196,4197,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01126,0,/poketool/pokegra/dp_height.narc,402,1126,,20060,20061,4200,4201,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01127,0,/poketool/pokegra/dp_height.narc,402,1127,,20064,20065,4204,4205,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01128,0,/poketool/pokegra/dp_height.narc,402,1128,,20068,20069,4208,4209,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01129,0,/poketool/pokegra/dp_height.narc,402,1129,,20072,20073,4212,4213,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01130,0,/poketool/pokegra/dp_height.narc,402,1130,,20076,20077,4216,4217,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01131,0,/poketool/pokegra/dp_height.narc,402,1131,,20080,20081,4220,4221,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01132,0,/poketool/pokegra/dp_height.narc,402,1132,,20084,20085,4224,4225,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01133,0,/poketool/pokegra/dp_height.narc,402,1133,,20088,20089,4228,4229,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01134,0,/poketool/pokegra/dp_height.narc,402,1134,,20092,20093,4232,4233,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01135,0,/poketool/pokegra/dp_height.narc,402,1135,,20096,20097,4236,4237,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01136,0,/poketool/pokegra/dp_height.narc,402,1136,,20100,20101,4240,4241,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01137,0,/poketool/pokegra/dp_height.narc,402,1137,,20104,20105,4244,4245,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01138,0,/poketool/pokegra/dp_height.narc,402,1138,,20108,20109,4248,4249,1,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,05,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01139,0,/poketool/pokegra/dp_height.narc,402,1139,,20112,20113,4252,4253,1,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,05,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01140,0,/poketool/pokegra/dp_height.narc,402,1140,,20116,20117,4256,4257,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01141,0,/poketool/pokegra/dp_height.narc,402,1141,,20120,20121,4260,4261,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01142,0,/poketool/pokegra/dp_height.narc,402,1142,,20124,20125,4264,4265,1,452ba1ddef80246c48be7690193c76c1d61185906be9401014fe14f1be64b74f,18,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01143,0,/poketool/pokegra/dp_height.narc,402,1143,,20128,20129,4268,4269,1,452ba1ddef80246c48be7690193c76c1d61185906be9401014fe14f1be64b74f,18,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01144,0,/poketool/pokegra/dp_height.narc,402,1144,,20132,20133,4272,4273,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/poketool/pokegra/dp_height.narc,/poketool/pokegra/dp_height.narc!/member_01145,0,/poketool/pokegra/dp_height.narc,402,1145,,20136,20137,4276,4277,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
