container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00055,0,/resource/kor/dress_up_graphic/imageclip.narc,431,55,,25660,25852,23720,23912,192,8608cf86c32c161545f4487d7284b1f260bea31a442d70935d7c2b38b32cc0db,5247434efffe0101c000000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00056,0,/resource/kor/dress_up_graphic/imageclip.narc,431,56,,25852,26044,23912,24104,192,158440a10504a40e875f30eef57a206a5b4af000a921bd59b90c9d9f3806896c,5247434efffe0101c000000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00057,0,/resource/kor/dress_up_graphic/imageclip.narc,431,57,,26044,26364,24104,24424,320,d48b024d175a7169dd8b223b39a40cb68bbdde5bb41ece50f79f46a02691636e,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00058,0,/resource/kor/dress_up_graphic/imageclip.narc,431,58,,26364,26940,24424,25000,576,08c274928dc7acb4174ac7fbd0f832907bb3bf3bb7707ec8a91758449464cb0b,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00059,0,/resource/kor/dress_up_graphic/imageclip.narc,431,59,,26940,27516,25000,25576,576,865a2123b0743d86c660f754e7ab0d9e140aa5e3f480f1ed30402871718b612e,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00060,0,/resource/kor/dress_up_graphic/imageclip.narc,431,60,,27516,28092,25576,26152,576,04fabf1323b9e5a11de6f61a397c98d71097cdd5c6e9c83035fe12058dcccbf0,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00061,0,/resource/kor/dress_up_graphic/imageclip.narc,431,61,,28092,29180,26152,27240,1088,469959803995cfe536a050e3e3b2035a18575527e9cd49cd1203f64b4d73d662,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00062,0,/resource/kor/dress_up_graphic/imageclip.narc,431,62,,29180,30268,27240,28328,1088,269df2d5f91c3232ef466892c72bf6f221c2ac22e2e4cd73814ff39ab5d9dc89,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00063,0,/resource/kor/dress_up_graphic/imageclip.narc,431,63,,30268,31356,28328,29416,1088,ce9a4b60a97b704bde0d7a179dbfca9c36bc0c33269150120d52e1b9824ebace,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00064,0,/resource/kor/dress_up_graphic/imageclip.narc,431,64,,31356,32444,29416,30504,1088,43e063f968bbb258b120cab215715996c3378337b44262ab58e1c894149dd835,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00065,0,/resource/kor/dress_up_graphic/imageclip.narc,431,65,,32444,33532,30504,31592,1088,57a84736767950853517cdd48fe3998452b9ce2580518efcb6aa3400c410c378,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00066,0,/resource/kor/dress_up_graphic/imageclip.narc,431,66,,33532,34620,31592,32680,1088,11cbb2f371c55bd897284af68a3ca5f58afaa048b95532d08e8ee9603a9b5530,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00067,0,/resource/kor/dress_up_graphic/imageclip.narc,431,67,,34620,35708,32680,33768,1088,282481456ee34606a1bb1271bce3b04330c7e6b668170ea45a6595eae221d2ad,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00068,0,/resource/kor/dress_up_graphic/imageclip.narc,431,68,,35708,36796,33768,34856,1088,9aec9d5ff17f7d4826bbeb0996905c7e74019096b83d8160acea2e04837b5959,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00069,0,/resource/kor/dress_up_graphic/imageclip.narc,431,69,,36796,37884,34856,35944,1088,029c8b24bdf9866dfc2d10be478d7b03f7a53724d75b589a8c844a9ba55307a7,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00070,0,/resource/kor/dress_up_graphic/imageclip.narc,431,70,,37884,38972,35944,37032,1088,e19ede1abb06fb608cece3826334f7cb422b64d396b0752d8821da97fadc26ab,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00071,0,/resource/kor/dress_up_graphic/imageclip.narc,431,71,,38972,40060,37032,38120,1088,6a8df440f9eb56ede0236e34e110c4bcf68667d8e244f02a21b0b93869aedf38,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00072,0,/resource/kor/dress_up_graphic/imageclip.narc,431,72,,40060,41148,38120,39208,1088,eb0b965f1947b867f92d403830f28a53ecbf81137ef586b6a018fb97b47a3b71,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00073,0,/resource/kor/dress_up_graphic/imageclip.narc,431,73,,41148,41340,39208,39400,192,914a619702c44344f76eec17622a697545d295768317c57595219f0b1ecac3f9,5247434efffe0101c000000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00074,0,/resource/kor/dress_up_graphic/imageclip.narc,431,74,,41340,41660,39400,39720,320,2fb1ddbb665940943cd808f915c2554bd180cf312f8c16458554490d2f9b9e9e,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00075,0,/resource/kor/dress_up_graphic/imageclip.narc,431,75,,41660,42236,39720,40296,576,bd8e5ecba8fe2356778aadaee521ef71584f35b36a24730a374afbc2927655c8,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00076,0,/resource/kor/dress_up_graphic/imageclip.narc,431,76,,42236,42812,40296,40872,576,e2b836c0ffb2247b28b673a1935f44600e29e14a9648cf0b74bd12cc6de65394,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00077,0,/resource/kor/dress_up_graphic/imageclip.narc,431,77,,42812,43388,40872,41448,576,9c332fdb4cd2545948f2417e2c41301bffc8a2f90b34a55fbeb7519f4cc8f3d5,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00078,0,/resource/kor/dress_up_graphic/imageclip.narc,431,78,,43388,44476,41448,42536,1088,e8f950bcf1e4272cdece69195dccbb00e88373836be8ee01e9972ce976c92a8a,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00079,0,/resource/kor/dress_up_graphic/imageclip.narc,431,79,,44476,45564,42536,43624,1088,2e232baa7bc096d917d1e16ac010af2e8f4f0c27d85279332682d83d8d68e038,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00080,0,/resource/kor/dress_up_graphic/imageclip.narc,431,80,,45564,46652,43624,44712,1088,fa3976502a9e4da86e6dcbaecf040e49c0c879f5e2fa752ee98abb0621258031,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00081,0,/resource/kor/dress_up_graphic/imageclip.narc,431,81,,46652,47740,44712,45800,1088,b6e1eafff286ff021dec36a313d1b27a1ac2248ecec59c424181e02f627c9db7,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00082,0,/resource/kor/dress_up_graphic/imageclip.narc,431,82,,47740,48828,45800,46888,1088,43f6b55f9b13e08e482f48559c64a0ac00e07df61013a34f00ac77c6a5d72cfb,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00083,0,/resource/kor/dress_up_graphic/imageclip.narc,431,83,,48828,49404,46888,47464,576,e124dc76a351f96527a121f20ec785f4f9918bbcb1b4628de85019091405cd43,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00084,0,/resource/kor/dress_up_graphic/imageclip.narc,431,84,,49404,49980,47464,48040,576,07eafd562593e7cd7f477ae16ab8baff5d58f95e8c48716688200b1f5f4d1967,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00085,0,/resource/kor/dress_up_graphic/imageclip.narc,431,85,,49980,51068,48040,49128,1088,b00423f4559df1091cb42ba980a76b7fa11fcf91c75da78d11b58325b06f544f,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00086,0,/resource/kor/dress_up_graphic/imageclip.narc,431,86,,51068,52156,49128,50216,1088,bd832958a59bbd9a02120f02dd566f1a90c68883db7729fc5133c17f10b024b4,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00087,0,/resource/kor/dress_up_graphic/imageclip.narc,431,87,,52156,52732,50216,50792,576,286cd2cbe21de7b8ea24c0fa435cc41112e8f0ccf1596c585e32e83e953e7336,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00088,0,/resource/kor/dress_up_graphic/imageclip.narc,431,88,,52732,53820,50792,51880,1088,9b0afeb36f5eb1cfb962f1c0072f401f57cbe88e3b9392700fc78c95ee975350,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00089,0,/resource/kor/dress_up_graphic/imageclip.narc,431,89,,53820,54908,51880,52968,1088,5bf07d6e7120c00de42bd87be9545c920c30c40c3a457774a424d5c2a22fa0cb,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00090,0,/resource/kor/dress_up_graphic/imageclip.narc,431,90,,54908,55996,52968,54056,1088,23cb68e4e0ee864e779d18694adc94a489fb5087159dad2ace874dac20344d89,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00091,0,/resource/kor/dress_up_graphic/imageclip.narc,431,91,,55996,57084,54056,55144,1088,ca757cbcd1579ac83a041d2c359f94c5c8969520bdaa756cbd995203e8a3cbda,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00092,0,/resource/kor/dress_up_graphic/imageclip.narc,431,92,,57084,58172,55144,56232,1088,87bd0f940e1f9c3beda14a2fe918a38ed11b137c75d2a2cdb08cac57c161539f,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00093,0,/resource/kor/dress_up_graphic/imageclip.narc,431,93,,58172,58748,56232,56808,576,3118a80c19652914869d7ceb8c62fbaf5f093804eee3f719443edaccfe9a9dc8,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00094,0,/resource/kor/dress_up_graphic/imageclip.narc,431,94,,58748,59324,56808,57384,576,8bdb8983a7bfa9b9e72f6dd4cb0d11a22e128d42b1c368bd9c2d1cdab5d6e7ad,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00095,0,/resource/kor/dress_up_graphic/imageclip.narc,431,95,,59324,59900,57384,57960,576,c0f0861355e34ee76acfd9b209fbf6a966800ee78fc44b09627de3e6ac405369,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00096,0,/resource/kor/dress_up_graphic/imageclip.narc,431,96,,59900,60988,57960,59048,1088,620c0f8fcab8a6c1d6f7fcb30822a9612b05f61d8dde60104525ca1936bce3a1,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00097,0,/resource/kor/dress_up_graphic/imageclip.narc,431,97,,60988,62076,59048,60136,1088,1224ecf07f97f79b74cefd0ed4376797d9f5d42b0077016e649ad123d434a9be,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00098,0,/resource/kor/dress_up_graphic/imageclip.narc,431,98,,62076,62652,60136,60712,576,a5d13eda7c498d2c36c36e664cc56b1690ac132bba7136f73687061e99432457,5247434efffe01014002000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00099,0,/resource/kor/dress_up_graphic/imageclip.narc,431,99,,62652,62972,60712,61032,320,f589efc100d47a53d4889242c70b6ec57fc3c2f20eb1c25dfd7c6c4e4375fde7,5247434efffe01014001000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00100,0,/resource/kor/dress_up_graphic/imageclip.narc,431,100,,62972,64060,61032,62120,1088,2f183d4a319c641b145deec2eb5816b0ec713ba9b9ce1bc4784f5d62b26cd3b6,5247434efffe01014004000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00101,0,/resource/kor/dress_up_graphic/imageclip.narc,431,101,,64060,64212,62120,62272,152,689be01656235d014f3e09a9e86098e5396888eb9702bcb55525dc3fda845a25,524e414efffe00019800000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00102,0,/resource/kor/dress_up_graphic/imageclip.narc,431,102,,64212,64336,62272,62396,124,1c76ebaf52b1d96d3d0bbfae28c4a9f3659f87e29edca065bb8c6ab39c35218c,5245434efffe00017c00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00103,0,/resource/kor/dress_up_graphic/imageclip.narc,431,103,,64336,64640,62396,62700,304,1e1882fb1d7698c26b42d2c87eca5b293494cc3f9f3c80e8b54a5efe4e903301,5247434efffe01013001000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00104,0,/resource/kor/dress_up_graphic/imageclip.narc,431,104,,64640,65192,62700,63252,552,ac924328275c1cf6463c45d1d3fe384be4a8d10958244e300fb4a2f5a360df18,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00105,0,/resource/kor/dress_up_graphic/imageclip.narc,431,105,,65192,65322,63252,63382,130,b79c9a07fee783e3ecc659a40940a1da3730c712ffe90abf201cc128eb808698,524e414efffe00018200000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00106,0,/resource/kor/dress_up_graphic/imageclip.narc,431,106,,65324,65466,63384,63526,142,ae90e19564e239d325f850d3ad56e8d0cffc197043d29263ee3c280c53642453,5245434efffe00018e00000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00107,0,/resource/kor/dress_up_graphic/imageclip.narc,431,107,,65468,67436,63528,65496,1968,ca715fcd09fd6c35b9bebbfba4d0b90cee33c17440672576db485b4737a01fcd,5247434efffe0101b007000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00108,0,/resource/kor/dress_up_graphic/imageclip.narc,431,108,,67436,67566,65496,65626,130,7564a81c89ce9469133abbfd1ab0e2900117bfb4066b125d9d52a96350efe81e,524e414efffe00018200000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00109,0,/resource/kor/dress_up_graphic/imageclip.narc,431,109,,67568,67718,65628,65778,150,63edd1384b866817849472c5dff11ae5291e897394443fa1c1a7d2f1cea5be01,5245434efffe00019600000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00110,0,/resource/kor/dress_up_graphic/imageclip.narc,431,110,,67720,69688,65780,67748,1968,036dfa91c939712067076642caf81f4783d01fc44905755c98bd783322273b7b,5247434efffe0101b007000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00111,0,/resource/kor/dress_up_graphic/imageclip.narc,431,111,,69688,69826,67748,67886,138,f14912fce1283043e01dd2eeb2313239bee3af2fef8d2b19d59329e7f915b138,524e414efffe00018a00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00112,0,/resource/kor/dress_up_graphic/imageclip.narc,431,112,,69828,70006,67888,68066,178,661613a035b5b17907db2b366320ea956a27d1dbdf46050f136b6191caee290f,5245434efffe0001b200000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00113,0,/resource/kor/dress_up_graphic/imageclip.narc,431,113,,70008,73512,68068,71572,3504,81014214b874a3e08352f61248cf0bbc32847810c324e657d53b0741cd10ef6d,5247434efffe0101b00d000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00114,0,/resource/kor/dress_up_graphic/imageclip.narc,431,114,,73512,73650,71572,71710,138,578a7734d19714b8b9511d6bef4063181052d7387324f297e590b0e250ab8d67,524e414efffe00018a00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00115,0,/resource/kor/dress_up_graphic/imageclip.narc,431,115,,73652,73830,71712,71890,178,5427bb6d60bf1fcf21cf9fdcf6985af3c417925da3b08af2ed5c6b88b7257065,5245434efffe0001b200000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00116,0,/resource/kor/dress_up_graphic/imageclip.narc,431,116,,73832,77336,71892,75396,3504,29a1e693944148b34094e064ee8b44837b10f9d7b926c7a1a18ae3b286c37875,5247434efffe0101b00d000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00117,0,/resource/kor/dress_up_graphic/imageclip.narc,431,117,,77336,77474,75396,75534,138,9d76ddc47923affdc0e50917d099f76e17175501dcebcb37c8a509b718a93ff2,524e414efffe00018a00000010000300,,NANR animation,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00118,0,/resource/kor/dress_up_graphic/imageclip.narc,431,118,,77476,77674,75536,75734,198,e50a2eecc90d04e1665b54f56d3190785a541fbd70404518924e1919444cd4b2,5245434efffe0001c600000010000300,,NCER cell,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00119,0,/resource/kor/dress_up_graphic/imageclip.narc,431,119,,77676,82908,75736,80968,5232,299db6a47a980e2ddcdef4a63b9a5064c51606b7ee64bcda17509648b1babcde,5247434efffe01017014000010000100,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00120,0,/resource/kor/dress_up_graphic/imageclip.narc,431,120,,82908,83460,80968,81520,552,19adf07049f528cde1996ce8dee603e4eaa363b1e146d893957332b55a56d003,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00121,0,/resource/kor/dress_up_graphic/imageclip.narc,431,121,,83460,85572,81520,83632,2112,624a453abe92dab782af6af0cf46cb81dc8c3d6033e580df36d1ae4049e7272d,5247434efffe01014008000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00122,0,/resource/kor/dress_up_graphic/imageclip.narc,431,122,,85572,87656,83632,85716,2084,77ea88ce5646b85549c1cbe7f637c624cf6acaac3bd7f225fb035ed2a408626d,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00123,0,/resource/kor/dress_up_graphic/imageclip.narc,431,123,,87656,90792,85716,88852,3136,5401736c1aa4675449a86838c4dbb57c5a8aa41fc46429f78250ba8684e02c80,5247434efffe0101400c000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00124,0,/resource/kor/dress_up_graphic/imageclip.narc,431,124,,90792,92876,88852,90936,2084,f3478931fe70e6b2f8f3553774fe71341cc90c901e284e3f7f4da76c52e01ec2,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00125,0,/resource/kor/dress_up_graphic/imageclip.narc,431,125,,92876,96012,90936,94072,3136,61fa485e3238e24e0ee9031b29cc698b9e908bf76dadada8c2630766142bca30,5247434efffe0101400c000010000200,,NCGR graphics,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00126,0,/resource/kor/dress_up_graphic/imageclip.narc,431,126,,96012,96564,94072,94624,552,d47d81c2c3ea3998d2b0804f79ebcdad6b05fe8c76ed67b15035b49e989c5d1f,524c434efffe00012802000010000100,,NCLR palette,Confirmed,True,False,,,,,,,,,,False,False
/resource/kor/dress_up_graphic/imageclip.narc,/resource/kor/dress_up_graphic/imageclip.narc!/member_00127,0,/resource/kor/dress_up_graphic/imageclip.narc,431,127,,96564,98648,94624,96708,2084,427bcb89f53dacdc3cd842b03ba7ae87cac35a6f7d0de819a3c925f38365829f,5243534efffe00012408000010000100,,NSCR screen map,Confirmed,True,False,,,,,,,,,,False,False
